# Converted file from inputfile Wuerfel_1_Proj_6.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14129
# Real Time (s): 300.000
# Live Time (s) : 299.380
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2126
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 2
328 	 2
329 	 0
330 	 4
331 	 2
332 	 2
333 	 3
334 	 9
335 	 1
336 	 4
337 	 1
338 	 3
339 	 1
340 	 4
341 	 5
342 	 0
343 	 1
344 	 4
345 	 2
346 	 3
347 	 2
348 	 4
349 	 3
350 	 1
351 	 4
352 	 3
353 	 1
354 	 3
355 	 5
356 	 6
357 	 5
358 	 2
359 	 1
360 	 6
361 	 3
362 	 1
363 	 0
364 	 2
365 	 4
366 	 5
367 	 2
368 	 1
369 	 2
370 	 4
371 	 3
372 	 3
373 	 2
374 	 10
375 	 3
376 	 3
377 	 2
378 	 2
379 	 4
380 	 4
381 	 2
382 	 3
383 	 1
384 	 1
385 	 4
386 	 7
387 	 3
388 	 1
389 	 2
390 	 2
391 	 4
392 	 4
393 	 2
394 	 0
395 	 2
396 	 2
397 	 1
398 	 2
399 	 1
400 	 2
401 	 2
402 	 0
403 	 1
404 	 0
405 	 3
406 	 1
407 	 1
408 	 4
409 	 1
410 	 1
411 	 2
412 	 3
413 	 0
414 	 2
415 	 0
416 	 2
417 	 1
418 	 5
419 	 1
420 	 2
421 	 1
422 	 3
423 	 1
424 	 4
425 	 3
426 	 2
427 	 1
428 	 1
429 	 3
430 	 2
431 	 2
432 	 1
433 	 1
434 	 6
435 	 3
436 	 1
437 	 1
438 	 2
439 	 2
440 	 1
441 	 1
442 	 1
443 	 1
444 	 2
445 	 1
446 	 1
447 	 0
448 	 1
449 	 1
450 	 1
451 	 1
452 	 1
453 	 1
454 	 0
455 	 2
456 	 0
457 	 3
458 	 2
459 	 0
460 	 1
461 	 0
462 	 1
463 	 1
464 	 1
465 	 2
466 	 1
467 	 3
468 	 4
469 	 2
470 	 0
471 	 3
472 	 2
473 	 1
474 	 0
475 	 0
476 	 2
477 	 0
478 	 1
479 	 3
480 	 1
481 	 2
482 	 1
483 	 1
484 	 3
485 	 1
486 	 1
487 	 0
488 	 1
489 	 1
490 	 0
491 	 2
492 	 2
493 	 4
494 	 1
495 	 3
496 	 4
497 	 1
498 	 0
499 	 0
500 	 1
501 	 2
502 	 0
503 	 3
504 	 0
505 	 1
506 	 3
507 	 0
508 	 0
509 	 0
510 	 2
511 	 1
512 	 0
513 	 0
514 	 2
515 	 1
516 	 2
517 	 0
518 	 0
519 	 4
520 	 0
521 	 2
522 	 1
523 	 1
524 	 1
525 	 3
526 	 1
527 	 1
528 	 1
529 	 4
530 	 1
531 	 0
532 	 0
533 	 2
534 	 1
535 	 1
536 	 3
537 	 2
538 	 0
539 	 1
540 	 1
541 	 1
542 	 0
543 	 2
544 	 1
545 	 0
546 	 0
547 	 1
548 	 1
549 	 1
550 	 2
551 	 0
552 	 2
553 	 1
554 	 4
555 	 2
556 	 1
557 	 0
558 	 0
559 	 0
560 	 2
561 	 1
562 	 7
563 	 2
564 	 1
565 	 2
566 	 1
567 	 1
568 	 3
569 	 1
570 	 4
571 	 3
572 	 2
573 	 2
574 	 4
575 	 0
576 	 3
577 	 4
578 	 2
579 	 5
580 	 3
581 	 3
582 	 3
583 	 0
584 	 2
585 	 1
586 	 2
587 	 3
588 	 5
589 	 1
590 	 3
591 	 1
592 	 0
593 	 3
594 	 2
595 	 1
596 	 0
597 	 1
598 	 0
599 	 2
600 	 0
601 	 0
602 	 0
603 	 1
604 	 0
605 	 0
606 	 0
607 	 0
608 	 1
609 	 0
610 	 1
611 	 0
612 	 0
613 	 1
614 	 1
615 	 0
616 	 0
617 	 0
618 	 0
619 	 0
620 	 1
621 	 0
622 	 0
623 	 1
624 	 2
625 	 1
626 	 1
627 	 3
628 	 1
629 	 0
630 	 1
631 	 0
632 	 2
633 	 1
634 	 0
635 	 1
636 	 1
637 	 0
638 	 0
639 	 0
640 	 0
641 	 0
642 	 0
643 	 0
644 	 0
645 	 0
646 	 0
647 	 0
648 	 1
649 	 0
650 	 2
651 	 0
652 	 0
653 	 0
654 	 0
655 	 0
656 	 1
657 	 1
658 	 0
659 	 0
660 	 0
661 	 0
662 	 0
663 	 0
664 	 1
665 	 1
666 	 0
667 	 0
668 	 0
669 	 1
670 	 0
671 	 1
672 	 0
673 	 0
674 	 1
675 	 1
676 	 0
677 	 1
678 	 0
679 	 0
680 	 0
681 	 1
682 	 1
683 	 1
684 	 0
685 	 1
686 	 0
687 	 1
688 	 0
689 	 0
690 	 0
691 	 0
692 	 0
693 	 0
694 	 0
695 	 0
696 	 0
697 	 1
698 	 0
699 	 1
700 	 0
701 	 0
702 	 0
703 	 0
704 	 1
705 	 0
706 	 0
707 	 1
708 	 0
709 	 1
710 	 1
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 0
719 	 0
720 	 1
721 	 1
722 	 0
723 	 0
724 	 2
725 	 0
726 	 2
727 	 0
728 	 1
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 0
735 	 1
736 	 1
737 	 0
738 	 0
739 	 1
740 	 1
741 	 0
742 	 0
743 	 0
744 	 0
745 	 0
746 	 0
747 	 1
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 0
756 	 0
757 	 0
758 	 1
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 1
765 	 0
766 	 0
767 	 0
768 	 0
769 	 1
770 	 1
771 	 0
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 1
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 1
788 	 0
789 	 1
790 	 1
791 	 1
792 	 1
793 	 1
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 1
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 1
808 	 0
809 	 0
810 	 1
811 	 1
812 	 0
813 	 1
814 	 0
815 	 0
816 	 0
817 	 1
818 	 1
819 	 0
820 	 1
821 	 1
822 	 0
823 	 0
824 	 0
825 	 0
826 	 1
827 	 0
828 	 0
829 	 0
830 	 1
831 	 1
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 0
840 	 0
841 	 1
842 	 1
843 	 0
844 	 1
845 	 0
846 	 0
847 	 1
848 	 1
849 	 1
850 	 0
851 	 1
852 	 0
853 	 0
854 	 0
855 	 1
856 	 0
857 	 0
858 	 1
859 	 0
860 	 0
861 	 0
862 	 0
863 	 1
864 	 0
865 	 0
866 	 0
867 	 0
868 	 0
869 	 1
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 0
876 	 1
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 0
884 	 0
885 	 0
886 	 0
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 1
897 	 0
898 	 0
899 	 1
900 	 0
901 	 0
902 	 1
903 	 0
904 	 1
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 0
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 1
927 	 0
928 	 0
929 	 0
930 	 1
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 1
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 1
945 	 0
946 	 1
947 	 0
948 	 0
949 	 0
950 	 0
951 	 1
952 	 0
953 	 0
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 2
973 	 0
974 	 1
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 1
995 	 0
996 	 1
997 	 0
998 	 1
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 1
1011 	 1
1012 	 0
1013 	 0
1014 	 0
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
