# Converted file from inputfile Wuerfel_1_Proj_1.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 14129
# Real Time (s): 300.000
# Live Time (s) : 299.320
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2142
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 3
328 	 3
329 	 4
330 	 1
331 	 1
332 	 4
333 	 4
334 	 2
335 	 1
336 	 4
337 	 4
338 	 4
339 	 3
340 	 3
341 	 2
342 	 1
343 	 1
344 	 4
345 	 1
346 	 2
347 	 3
348 	 4
349 	 4
350 	 4
351 	 4
352 	 4
353 	 1
354 	 3
355 	 3
356 	 0
357 	 1
358 	 2
359 	 2
360 	 2
361 	 5
362 	 5
363 	 4
364 	 1
365 	 1
366 	 1
367 	 6
368 	 3
369 	 6
370 	 4
371 	 0
372 	 1
373 	 2
374 	 2
375 	 4
376 	 5
377 	 2
378 	 0
379 	 1
380 	 3
381 	 0
382 	 2
383 	 3
384 	 4
385 	 2
386 	 2
387 	 2
388 	 2
389 	 2
390 	 3
391 	 2
392 	 2
393 	 2
394 	 2
395 	 1
396 	 1
397 	 2
398 	 0
399 	 5
400 	 3
401 	 1
402 	 2
403 	 0
404 	 3
405 	 2
406 	 2
407 	 2
408 	 1
409 	 1
410 	 0
411 	 2
412 	 1
413 	 4
414 	 2
415 	 0
416 	 5
417 	 3
418 	 1
419 	 2
420 	 2
421 	 1
422 	 0
423 	 2
424 	 0
425 	 1
426 	 2
427 	 2
428 	 4
429 	 3
430 	 2
431 	 3
432 	 5
433 	 1
434 	 2
435 	 2
436 	 0
437 	 3
438 	 1
439 	 1
440 	 1
441 	 4
442 	 1
443 	 2
444 	 2
445 	 1
446 	 2
447 	 1
448 	 1
449 	 2
450 	 4
451 	 3
452 	 1
453 	 2
454 	 2
455 	 0
456 	 3
457 	 4
458 	 0
459 	 3
460 	 0
461 	 2
462 	 1
463 	 1
464 	 1
465 	 0
466 	 1
467 	 1
468 	 2
469 	 3
470 	 5
471 	 0
472 	 4
473 	 2
474 	 3
475 	 2
476 	 1
477 	 2
478 	 2
479 	 1
480 	 2
481 	 2
482 	 2
483 	 0
484 	 4
485 	 2
486 	 1
487 	 1
488 	 2
489 	 1
490 	 0
491 	 1
492 	 0
493 	 0
494 	 0
495 	 2
496 	 0
497 	 0
498 	 2
499 	 2
500 	 1
501 	 0
502 	 0
503 	 2
504 	 2
505 	 0
506 	 0
507 	 1
508 	 0
509 	 2
510 	 2
511 	 0
512 	 0
513 	 3
514 	 0
515 	 0
516 	 0
517 	 0
518 	 4
519 	 0
520 	 0
521 	 1
522 	 1
523 	 2
524 	 3
525 	 2
526 	 1
527 	 1
528 	 1
529 	 1
530 	 0
531 	 3
532 	 2
533 	 2
534 	 0
535 	 1
536 	 0
537 	 1
538 	 0
539 	 0
540 	 0
541 	 3
542 	 0
543 	 0
544 	 1
545 	 1
546 	 0
547 	 3
548 	 1
549 	 3
550 	 1
551 	 1
552 	 1
553 	 2
554 	 0
555 	 1
556 	 0
557 	 1
558 	 1
559 	 2
560 	 3
561 	 0
562 	 1
563 	 3
564 	 1
565 	 0
566 	 2
567 	 0
568 	 7
569 	 2
570 	 0
571 	 4
572 	 5
573 	 1
574 	 2
575 	 3
576 	 2
577 	 2
578 	 7
579 	 4
580 	 5
581 	 2
582 	 2
583 	 0
584 	 2
585 	 0
586 	 1
587 	 3
588 	 1
589 	 1
590 	 1
591 	 1
592 	 0
593 	 5
594 	 0
595 	 1
596 	 1
597 	 2
598 	 0
599 	 0
600 	 0
601 	 1
602 	 1
603 	 3
604 	 0
605 	 0
606 	 1
607 	 0
608 	 1
609 	 0
610 	 0
611 	 0
612 	 0
613 	 2
614 	 1
615 	 0
616 	 0
617 	 0
618 	 2
619 	 1
620 	 0
621 	 0
622 	 0
623 	 0
624 	 3
625 	 0
626 	 0
627 	 0
628 	 1
629 	 0
630 	 0
631 	 0
632 	 0
633 	 0
634 	 0
635 	 0
636 	 0
637 	 0
638 	 0
639 	 4
640 	 1
641 	 0
642 	 1
643 	 0
644 	 0
645 	 0
646 	 0
647 	 1
648 	 0
649 	 0
650 	 0
651 	 1
652 	 0
653 	 0
654 	 0
655 	 0
656 	 1
657 	 1
658 	 1
659 	 0
660 	 1
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 0
667 	 0
668 	 0
669 	 0
670 	 0
671 	 0
672 	 1
673 	 1
674 	 1
675 	 2
676 	 0
677 	 2
678 	 0
679 	 1
680 	 1
681 	 0
682 	 1
683 	 0
684 	 0
685 	 0
686 	 0
687 	 0
688 	 0
689 	 0
690 	 1
691 	 0
692 	 2
693 	 1
694 	 0
695 	 1
696 	 1
697 	 0
698 	 1
699 	 1
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 2
706 	 0
707 	 0
708 	 0
709 	 0
710 	 0
711 	 0
712 	 0
713 	 0
714 	 0
715 	 0
716 	 0
717 	 0
718 	 1
719 	 1
720 	 1
721 	 0
722 	 0
723 	 0
724 	 0
725 	 0
726 	 0
727 	 0
728 	 0
729 	 0
730 	 1
731 	 0
732 	 0
733 	 0
734 	 0
735 	 0
736 	 0
737 	 0
738 	 0
739 	 2
740 	 0
741 	 1
742 	 1
743 	 0
744 	 1
745 	 0
746 	 0
747 	 0
748 	 0
749 	 0
750 	 0
751 	 0
752 	 0
753 	 0
754 	 1
755 	 2
756 	 0
757 	 0
758 	 0
759 	 1
760 	 0
761 	 0
762 	 0
763 	 0
764 	 0
765 	 1
766 	 0
767 	 0
768 	 0
769 	 0
770 	 1
771 	 0
772 	 0
773 	 0
774 	 1
775 	 0
776 	 0
777 	 0
778 	 0
779 	 1
780 	 0
781 	 0
782 	 0
783 	 0
784 	 0
785 	 0
786 	 0
787 	 0
788 	 0
789 	 1
790 	 0
791 	 0
792 	 1
793 	 0
794 	 0
795 	 1
796 	 0
797 	 0
798 	 0
799 	 1
800 	 0
801 	 1
802 	 0
803 	 1
804 	 0
805 	 0
806 	 1
807 	 0
808 	 0
809 	 0
810 	 0
811 	 0
812 	 0
813 	 0
814 	 1
815 	 0
816 	 0
817 	 0
818 	 0
819 	 0
820 	 1
821 	 1
822 	 2
823 	 0
824 	 0
825 	 1
826 	 1
827 	 0
828 	 2
829 	 1
830 	 1
831 	 0
832 	 0
833 	 0
834 	 0
835 	 1
836 	 0
837 	 0
838 	 0
839 	 1
840 	 0
841 	 0
842 	 1
843 	 1
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 0
850 	 0
851 	 0
852 	 0
853 	 0
854 	 0
855 	 0
856 	 1
857 	 0
858 	 0
859 	 0
860 	 1
861 	 0
862 	 1
863 	 0
864 	 0
865 	 0
866 	 1
867 	 0
868 	 0
869 	 0
870 	 1
871 	 0
872 	 0
873 	 0
874 	 1
875 	 0
876 	 1
877 	 0
878 	 0
879 	 0
880 	 0
881 	 0
882 	 0
883 	 1
884 	 0
885 	 0
886 	 1
887 	 0
888 	 0
889 	 0
890 	 1
891 	 0
892 	 0
893 	 1
894 	 0
895 	 1
896 	 1
897 	 0
898 	 0
899 	 0
900 	 1
901 	 0
902 	 1
903 	 0
904 	 0
905 	 1
906 	 0
907 	 1
908 	 0
909 	 0
910 	 1
911 	 1
912 	 0
913 	 0
914 	 0
915 	 0
916 	 1
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 1
928 	 0
929 	 0
930 	 0
931 	 1
932 	 0
933 	 0
934 	 0
935 	 0
936 	 1
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 2
946 	 0
947 	 0
948 	 0
949 	 0
950 	 0
951 	 0
952 	 0
953 	 0
954 	 1
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 0
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 1
984 	 1
985 	 0
986 	 0
987 	 1
988 	 0
989 	 1
990 	 0
991 	 0
992 	 0
993 	 0
994 	 2
995 	 0
996 	 1
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 0
1013 	 0
1014 	 1
1015 	 0
1016 	 1
1017 	 1
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
