# Converted file from inputfile Wuerfel_1_Proj_3.CHN
# MCA number or Detector number: 1
# Segment number (set to 1 in UMCBI): 1
# ASCII seconds of start time: 12852
# Real Time (s): 300.000
# Live Time (s) : 299.300
# Start Date (DDMMMYY): 03APR00
# Start time (HHMM): 2158
# Channel offset of data: 0
# Number of channels (length of data): 1024

# Data: 

327 	 5
328 	 0
329 	 2
330 	 5
331 	 2
332 	 5
333 	 2
334 	 0
335 	 6
336 	 3
337 	 6
338 	 5
339 	 2
340 	 4
341 	 2
342 	 4
343 	 1
344 	 2
345 	 0
346 	 4
347 	 3
348 	 2
349 	 1
350 	 5
351 	 3
352 	 5
353 	 3
354 	 3
355 	 2
356 	 3
357 	 7
358 	 5
359 	 3
360 	 4
361 	 1
362 	 2
363 	 2
364 	 6
365 	 2
366 	 0
367 	 2
368 	 4
369 	 1
370 	 4
371 	 3
372 	 3
373 	 2
374 	 5
375 	 4
376 	 2
377 	 2
378 	 2
379 	 2
380 	 3
381 	 6
382 	 3
383 	 4
384 	 5
385 	 4
386 	 1
387 	 3
388 	 2
389 	 2
390 	 0
391 	 3
392 	 1
393 	 4
394 	 0
395 	 2
396 	 2
397 	 1
398 	 4
399 	 2
400 	 3
401 	 0
402 	 6
403 	 4
404 	 1
405 	 3
406 	 2
407 	 1
408 	 4
409 	 2
410 	 3
411 	 0
412 	 2
413 	 3
414 	 1
415 	 1
416 	 2
417 	 3
418 	 2
419 	 3
420 	 2
421 	 3
422 	 3
423 	 2
424 	 4
425 	 0
426 	 3
427 	 1
428 	 0
429 	 1
430 	 3
431 	 0
432 	 2
433 	 1
434 	 2
435 	 2
436 	 2
437 	 0
438 	 3
439 	 1
440 	 3
441 	 4
442 	 2
443 	 5
444 	 1
445 	 2
446 	 2
447 	 3
448 	 1
449 	 0
450 	 3
451 	 4
452 	 4
453 	 6
454 	 2
455 	 3
456 	 2
457 	 4
458 	 3
459 	 2
460 	 2
461 	 3
462 	 2
463 	 3
464 	 1
465 	 0
466 	 0
467 	 2
468 	 1
469 	 2
470 	 1
471 	 4
472 	 0
473 	 1
474 	 2
475 	 3
476 	 4
477 	 0
478 	 2
479 	 1
480 	 2
481 	 0
482 	 1
483 	 1
484 	 1
485 	 1
486 	 1
487 	 3
488 	 0
489 	 1
490 	 1
491 	 3
492 	 0
493 	 3
494 	 3
495 	 1
496 	 0
497 	 2
498 	 1
499 	 2
500 	 0
501 	 3
502 	 1
503 	 0
504 	 0
505 	 2
506 	 1
507 	 2
508 	 3
509 	 1
510 	 1
511 	 1
512 	 1
513 	 0
514 	 0
515 	 1
516 	 1
517 	 2
518 	 4
519 	 1
520 	 0
521 	 1
522 	 0
523 	 0
524 	 3
525 	 2
526 	 2
527 	 2
528 	 2
529 	 0
530 	 2
531 	 0
532 	 1
533 	 0
534 	 0
535 	 1
536 	 0
537 	 0
538 	 0
539 	 1
540 	 0
541 	 2
542 	 1
543 	 1
544 	 0
545 	 0
546 	 0
547 	 2
548 	 1
549 	 0
550 	 2
551 	 2
552 	 2
553 	 3
554 	 4
555 	 2
556 	 1
557 	 1
558 	 3
559 	 0
560 	 3
561 	 2
562 	 6
563 	 6
564 	 2
565 	 4
566 	 1
567 	 4
568 	 3
569 	 3
570 	 0
571 	 5
572 	 3
573 	 1
574 	 3
575 	 3
576 	 2
577 	 3
578 	 2
579 	 3
580 	 1
581 	 1
582 	 1
583 	 5
584 	 4
585 	 2
586 	 0
587 	 5
588 	 3
589 	 6
590 	 0
591 	 2
592 	 0
593 	 1
594 	 0
595 	 4
596 	 0
597 	 0
598 	 0
599 	 2
600 	 2
601 	 0
602 	 0
603 	 0
604 	 2
605 	 0
606 	 0
607 	 1
608 	 0
609 	 1
610 	 1
611 	 0
612 	 0
613 	 0
614 	 0
615 	 1
616 	 0
617 	 0
618 	 0
619 	 0
620 	 1
621 	 2
622 	 0
623 	 0
624 	 0
625 	 0
626 	 0
627 	 0
628 	 0
629 	 0
630 	 1
631 	 1
632 	 1
633 	 0
634 	 0
635 	 0
636 	 0
637 	 0
638 	 0
639 	 2
640 	 1
641 	 0
642 	 0
643 	 2
644 	 0
645 	 0
646 	 0
647 	 0
648 	 0
649 	 0
650 	 0
651 	 0
652 	 1
653 	 0
654 	 0
655 	 0
656 	 0
657 	 1
658 	 0
659 	 0
660 	 1
661 	 0
662 	 0
663 	 0
664 	 0
665 	 0
666 	 3
667 	 0
668 	 0
669 	 0
670 	 1
671 	 0
672 	 1
673 	 0
674 	 2
675 	 0
676 	 1
677 	 0
678 	 2
679 	 0
680 	 0
681 	 0
682 	 0
683 	 0
684 	 0
685 	 1
686 	 1
687 	 0
688 	 2
689 	 0
690 	 0
691 	 1
692 	 0
693 	 0
694 	 0
695 	 0
696 	 1
697 	 0
698 	 0
699 	 0
700 	 1
701 	 0
702 	 0
703 	 0
704 	 0
705 	 0
706 	 1
707 	 0
708 	 1
709 	 0
710 	 0
711 	 0
712 	 1
713 	 0
714 	 1
715 	 0
716 	 1
717 	 1
718 	 0
719 	 0
720 	 0
721 	 1
722 	 2
723 	 0
724 	 0
725 	 0
726 	 0
727 	 1
728 	 0
729 	 0
730 	 0
731 	 0
732 	 0
733 	 0
734 	 1
735 	 0
736 	 0
737 	 0
738 	 0
739 	 1
740 	 0
741 	 0
742 	 0
743 	 0
744 	 0
745 	 1
746 	 0
747 	 0
748 	 1
749 	 0
750 	 0
751 	 1
752 	 1
753 	 0
754 	 0
755 	 1
756 	 0
757 	 1
758 	 0
759 	 0
760 	 0
761 	 0
762 	 0
763 	 0
764 	 1
765 	 0
766 	 0
767 	 0
768 	 1
769 	 0
770 	 0
771 	 1
772 	 0
773 	 0
774 	 0
775 	 0
776 	 0
777 	 0
778 	 0
779 	 0
780 	 0
781 	 0
782 	 0
783 	 1
784 	 0
785 	 1
786 	 0
787 	 1
788 	 1
789 	 0
790 	 0
791 	 0
792 	 0
793 	 0
794 	 0
795 	 0
796 	 0
797 	 0
798 	 0
799 	 0
800 	 0
801 	 0
802 	 0
803 	 0
804 	 0
805 	 0
806 	 0
807 	 0
808 	 0
809 	 0
810 	 0
811 	 1
812 	 0
813 	 0
814 	 0
815 	 0
816 	 0
817 	 1
818 	 0
819 	 1
820 	 0
821 	 0
822 	 1
823 	 0
824 	 0
825 	 0
826 	 0
827 	 0
828 	 0
829 	 2
830 	 2
831 	 0
832 	 0
833 	 1
834 	 0
835 	 0
836 	 0
837 	 0
838 	 0
839 	 1
840 	 0
841 	 1
842 	 0
843 	 0
844 	 1
845 	 0
846 	 0
847 	 0
848 	 0
849 	 1
850 	 1
851 	 0
852 	 1
853 	 0
854 	 0
855 	 0
856 	 2
857 	 0
858 	 0
859 	 0
860 	 0
861 	 0
862 	 0
863 	 0
864 	 0
865 	 0
866 	 0
867 	 2
868 	 0
869 	 0
870 	 0
871 	 0
872 	 0
873 	 0
874 	 0
875 	 1
876 	 0
877 	 0
878 	 0
879 	 0
880 	 1
881 	 0
882 	 0
883 	 0
884 	 0
885 	 1
886 	 0
887 	 0
888 	 1
889 	 0
890 	 0
891 	 0
892 	 0
893 	 0
894 	 0
895 	 0
896 	 0
897 	 0
898 	 0
899 	 0
900 	 0
901 	 0
902 	 0
903 	 0
904 	 1
905 	 0
906 	 0
907 	 0
908 	 0
909 	 0
910 	 0
911 	 0
912 	 0
913 	 0
914 	 0
915 	 0
916 	 1
917 	 0
918 	 0
919 	 0
920 	 0
921 	 0
922 	 0
923 	 0
924 	 0
925 	 0
926 	 0
927 	 0
928 	 0
929 	 0
930 	 1
931 	 0
932 	 0
933 	 0
934 	 0
935 	 0
936 	 0
937 	 0
938 	 0
939 	 0
940 	 0
941 	 0
942 	 0
943 	 0
944 	 0
945 	 0
946 	 0
947 	 0
948 	 0
949 	 1
950 	 0
951 	 0
952 	 0
953 	 1
954 	 0
955 	 0
956 	 0
957 	 0
958 	 0
959 	 0
960 	 0
961 	 0
962 	 0
963 	 0
964 	 1
965 	 0
966 	 0
967 	 0
968 	 0
969 	 0
970 	 0
971 	 0
972 	 0
973 	 0
974 	 0
975 	 0
976 	 0
977 	 0
978 	 0
979 	 0
980 	 0
981 	 0
982 	 0
983 	 0
984 	 0
985 	 0
986 	 0
987 	 0
988 	 0
989 	 0
990 	 0
991 	 0
992 	 0
993 	 0
994 	 0
995 	 0
996 	 0
997 	 0
998 	 0
999 	 0
1000 	 0
1001 	 0
1002 	 0
1003 	 0
1004 	 0
1005 	 0
1006 	 0
1007 	 0
1008 	 0
1009 	 0
1010 	 0
1011 	 0
1012 	 1
1013 	 0
1014 	 1
1015 	 0
1016 	 0
1017 	 0
1018 	 0
1019 	 0
1020 	 0
1021 	 0
1022 	 0
1023 	 0


# Energy calibration zero intercept, 0.0 for uncalibrated spectrum: 0.00000
# Energy calibration slope, 1.0 for uncalibrated spectrum: 0.00000
# Energy calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration zero intercept, 1.0 for uncalibrated spectrum: 1.00000
# Peak shape calibration slope, 0.0 for uncalibrated spectrum: 0.00000
# Peak shape calibration quadratic term, 0.0 for uncalibrated spectrum: 0.00000
# Detector description: 
# Sample description: 
